2005-46,01 Andalucía,1255
2005-45,01 Andalucía,1176
2005-44,01 Andalucía,1075
2005-43,01 Andalucía,1044
2005-42,01 Andalucía,1125
2005-41,01 Andalucía,1057
2005-40,01 Andalucía,1076
2005-39,01 Andalucía,1037
2005-38,01 Andalucía,1002
2005-37,01 Andalucía,1050
2005-36,01 Andalucía,923
2005-35,01 Andalucía,1024
2005-34,01 Andalucía,992
2005-33,01 Andalucía,1020
2005-32,01 Andalucía,1096
2005-31,01 Andalucía,1092
2005-30,01 Andalucía,1084
2005-29,01 Andalucía,1198
2005-28,01 Andalucía,1088
2005-27,01 Andalucía,964
2005-26,01 Andalucía,1069
2005-25,01 Andalucía,1138
2005-24,01 Andalucía,1062
2005-23,01 Andalucía,1120
2005-22,01 Andalucía,1091
2005-21,01 Andalucía,1216
2005-20,01 Andalucía,1101
2005-19,01 Andalucía,1111
2005-18,01 Andalucía,1185
2005-17,01 Andalucía,1222
2005-16,01 Andalucía,1227
2005-15,01 Andalucía,1153
2005-14,01 Andalucía,1206
2005-13,01 Andalucía,1289
2005-12,01 Andalucía,1354
2005-11,01 Andalucía,1422
2005-10,01 Andalucía,1600
2005-09,01 Andalucía,1514
2005-08,01 Andalucía,1574
2005-07,01 Andalucía,1545
2005-06,01 Andalucía,1804
2005-05,01 Andalucía,1906
2005-04,01 Andalucía,1832
2005-03,01 Andalucía,2011
2005-02,01 Andalucía,1909
2005-01,01 Andalucía,1961
2004-53,01 Andalucía,1643
2004-52,01 Andalucía,1518
2004-51,01 Andalucía,1307
2004-50,01 Andalucía,1247
2004-49,01 Andalucía,1223
2004-48,01 Andalucía,1258
2004-47,01 Andalucía,1233
2004-46,01 Andalucía,1152
2004-45,01 Andalucía,1183
2004-44,01 Andalucía,1055
2004-43,01 Andalucía,1216
2004-42,01 Andalucía,1031
2004-41,01 Andalucía,1062
2004-40,01 Andalucía,1042
2004-39,01 Andalucía,1030
2004-38,01 Andalucía,1017
2004-37,01 Andalucía,1036
2004-36,01 Andalucía,1044
2004-35,01 Andalucía,1112
2004-34,01 Andalucía,1048
2004-33,01 Andalucía,1034
2004-32,01 Andalucía,1100
2004-31,01 Andalucía,1279
2004-30,01 Andalucía,1153
2004-29,01 Andalucía,1013
2004-28,01 Andalucía,1085
2004-27,01 Andalucía,1222
2004-26,01 Andalucía,1106
2004-25,01 Andalucía,1041
2004-24,01 Andalucía,1108
2004-23,01 Andalucía,1088
2004-22,01 Andalucía,1179
2004-21,01 Andalucía,1180
2004-20,01 Andalucía,1099
2004-19,01 Andalucía,1120
2004-18,01 Andalucía,1208
2004-17,01 Andalucía,1227
2004-16,01 Andalucía,1221
2004-15,01 Andalucía,1218
2004-14,01 Andalucía,1196
2004-13,01 Andalucía,1255
2004-12,01 Andalucía,1272
2004-11,01 Andalucía,1418
2004-10,01 Andalucía,1402
2004-09,01 Andalucía,1279
2004-08,01 Andalucía,1346
2004-07,01 Andalucía,1321
2004-06,01 Andalucía,1349
2004-05,01 Andalucía,1394
2004-04,01 Andalucía,1425
2004-03,01 Andalucía,1377
2004-02,01 Andalucía,1476
2004-01,01 Andalucía,1526
2003-52,01 Andalucía,1454
2003-51,01 Andalucía,1450
2003-50,01 Andalucía,1466
2003-49,01 Andalucía,1378
2003-48,01 Andalucía,1263
2003-47,01 Andalucía,1215
2003-46,01 Andalucía,1239
2003-45,01 Andalucía,1237
2003-44,01 Andalucía,1128
2003-43,01 Andalucía,1125
2003-42,01 Andalucía,1053
2003-41,01 Andalucía,1038
2003-40,01 Andalucía,993
2003-39,01 Andalucía,1041
2003-38,01 Andalucía,1112
2003-37,01 Andalucía,1064
2003-36,01 Andalucía,1028
2003-35,01 Andalucía,1084
2003-34,01 Andalucía,1116
2003-33,01 Andalucía,1439
2003-32,01 Andalucía,1693
2003-31,01 Andalucía,1503
2003-30,01 Andalucía,1216
2003-29,01 Andalucía,1035
2003-28,01 Andalucía,1205
2003-27,01 Andalucía,1065
2003-26,01 Andalucía,1084
2003-25,01 Andalucía,1231
2003-24,01 Andalucía,1378
2003-23,01 Andalucía,1209
2003-22,01 Andalucía,1141
2003-21,01 Andalucía,1128
2003-20,01 Andalucía,1159
2003-19,01 Andalucía,1119
2003-18,01 Andalucía,1142
2003-17,01 Andalucía,1246
2003-16,01 Andalucía,1110
2003-15,01 Andalucía,1192
2003-14,01 Andalucía,1149
2003-13,01 Andalucía,1207
2003-12,01 Andalucía,1210
2003-11,01 Andalucía,1235
2003-10,01 Andalucía,1294
2003-09,01 Andalucía,1364
2003-08,01 Andalucía,1377
2003-07,01 Andalucía,1338
2003-06,01 Andalucía,1468
2003-05,01 Andalucía,1467
2003-04,01 Andalucía,1485
2003-03,01 Andalucía,1547
2003-02,01 Andalucía,1322
2003-01,01 Andalucía,1350
2002-52,01 Andalucía,1282
2002-51,01 Andalucía,1264
2002-50,01 Andalucía,1321
2002-49,01 Andalucía,1239
2002-48,01 Andalucía,1233
2002-47,01 Andalucía,1136
2002-46,01 Andalucía,1142
2002-45,01 Andalucía,1156
2002-44,01 Andalucía,1121
2002-43,01 Andalucía,1098
2002-42,01 Andalucía,1073
2002-41,01 Andalucía,1061
2002-40,01 Andalucía,1041
2002-39,01 Andalucía,1035
2002-38,01 Andalucía,999
2002-37,01 Andalucía,1016
2002-36,01 Andalucía,932
2002-35,01 Andalucía,974
2002-34,01 Andalucía,1011
2002-33,01 Andalucía,982
2002-32,01 Andalucía,1013
2002-31,01 Andalucía,1158
2002-30,01 Andalucía,1118
2002-29,01 Andalucía,1162
2002-28,01 Andalucía,1044
2002-27,01 Andalucía,1119
2002-26,01 Andalucía,1006
2002-25,01 Andalucía,1175
2002-24,01 Andalucía,1175
2002-23,01 Andalucía,1019
2002-22,01 Andalucía,1087
2002-21,01 Andalucía,1126
2002-20,01 Andalucía,1088
2002-19,01 Andalucía,1054
2002-18,01 Andalucía,1143
2002-17,01 Andalucía,1206
2002-16,01 Andalucía,1199
2002-15,01 Andalucía,1115
2002-14,01 Andalucía,1169
2002-13,01 Andalucía,1151
2002-12,01 Andalucía,1296
2002-11,01 Andalucía,1338
2002-10,01 Andalucía,1387
2002-09,01 Andalucía,1402
2002-08,01 Andalucía,1403
2002-07,01 Andalucía,1483
2002-06,01 Andalucía,1457
2002-05,01 Andalucía,1556
2002-04,01 Andalucía,1504
2002-03,01 Andalucía,1431
2002-02,01 Andalucía,1485
2002-01,01 Andalucía,1368
2001-52,01 Andalucía,1373
2001-51,01 Andalucía,1295
2001-50,01 Andalucía,1197
2001-49,01 Andalucía,1288
2001-48,01 Andalucía,1266
2001-47,01 Andalucía,1274
2001-46,01 Andalucía,1212
2001-45,01 Andalucía,1058
2001-44,01 Andalucía,1118
2001-43,01 Andalucía,1081
2001-42,01 Andalucía,1089
2001-41,01 Andalucía,1053
2001-40,01 Andalucía,1036
2001-39,01 Andalucía,1027
2001-38,01 Andalucía,984
2001-37,01 Andalucía,1065
2001-36,01 Andalucía,1039
2001-35,01 Andalucía,1062
2001-34,01 Andalucía,1092
2001-33,01 Andalucía,1088
2001-32,01 Andalucía,1151
2001-31,01 Andalucía,1107
2001-30,01 Andalucía,1024
2001-29,01 Andalucía,1075
2001-28,01 Andalucía,1095
2001-27,01 Andalucía,1122
2001-26,01 Andalucía,1186
2001-25,01 Andalucía,1152
2001-24,01 Andalucía,1030
2001-23,01 Andalucía,1170
2001-22,01 Andalucía,1197
2001-21,01 Andalucía,1178
2001-20,01 Andalucía,1140
2001-19,01 Andalucía,1147
2001-18,01 Andalucía,1087
2001-17,01 Andalucía,1088
2001-16,01 Andalucía,1089
2001-15,01 Andalucía,1114
2001-14,01 Andalucía,1097
2001-13,01 Andalucía,1090
2001-12,01 Andalucía,1173
2001-11,01 Andalucía,1143
2001-10,01 Andalucía,1206
2001-09,01 Andalucía,1234
2001-08,01 Andalucía,1278
2001-07,01 Andalucía,1191
2001-06,01 Andalucía,1282
2001-05,01 Andalucía,1277
2001-04,01 Andalucía,1238
2001-03,01 Andalucía,1194
2001-02,01 Andalucía,1220
2001-01,01 Andalucía,1301
2000-52,01 Andalucía,1287
2000-51,01 Andalucía,1279
2000-50,01 Andalucía,1193
2000-49,01 Andalucía,1155
2000-48,01 Andalucía,1138
2000-47,01 Andalucía,1182
2000-46,01 Andalucía,1129
2000-45,01 Andalucía,1132
2000-44,01 Andalucía,998
2000-43,01 Andalucía,1027
2000-42,01 Andalucía,1067
2000-41,01 Andalucía,1038
2000-40,01 Andalucía,1035
2000-39,01 Andalucía,965
2000-38,01 Andalucía,947
2000-37,01 Andalucía,1001
2000-36,01 Andalucía,1006
2000-35,01 Andalucía,982
2000-34,01 Andalucía,980
2000-33,01 Andalucía,1054
2000-32,01 Andalucía,1077
2000-31,01 Andalucía,1103
2000-30,01 Andalucía,1003
2000-29,01 Andalucía,1079
2000-28,01 Andalucía,1044
2000-27,01 Andalucía,1062
2000-26,01 Andalucía,1054
2000-25,01 Andalucía,1046
2000-24,01 Andalucía,1046
2000-23,01 Andalucía,1024
2000-22,01 Andalucía,1157
2000-21,01 Andalucía,999
2000-20,01 Andalucía,1171
2000-19,01 Andalucía,1059
2000-18,01 Andalucía,1180
2000-17,01 Andalucía,1151
2000-16,01 Andalucía,1161
2000-15,01 Andalucía,1186
2000-14,01 Andalucía,1149
2000-13,01 Andalucía,1132
2000-12,01 Andalucía,1166
2000-11,01 Andalucía,1141
2000-10,01 Andalucía,1168
2000-09,01 Andalucía,1202
2000-08,01 Andalucía,1233
2000-07,01 Andalucía,1237
2000-06,01 Andalucía,1396
2000-05,01 Andalucía,1503
2000-04,01 Andalucía,1689
2000-03,01 Andalucía,1647
2000-02,01 Andalucía,1611
2000-01,01 Andalucía,1476
2022-34,02 Aragón,272
2022-33,02 Aragón,273
2022-32,02 Aragón,304
2022-31,02 Aragón,292
2022-30,02 Aragón,302
2022-29,02 Aragón,380
2022-28,02 Aragón,319
2022-27,02 Aragón,289
2022-26,02 Aragón,273
2022-25,02 Aragón,325
2022-24,02 Aragón,307
2022-23,02 Aragón,261
2022-22,02 Aragón,277
2022-21,02 Aragón,277
2022-20,02 Aragón,318
2022-19,02 Aragón,257
2022-18,02 Aragón,266
2022-17,02 Aragón,286
2022-16,02 Aragón,271
2022-15,02 Aragón,262
2022-14,02 Aragón,263
2022-13,02 Aragón,270
2022-12,02 Aragón,256
2022-11,02 Aragón,276
2022-10,02 Aragón,278
2022-09,02 Aragón,305
2022-08,02 Aragón,294
2022-07,02 Aragón,326
2022-06,02 Aragón,319
2022-05,02 Aragón,357
2022-04,02 Aragón,384
2022-03,02 Aragón,373
2022-02,02 Aragón,329
2022-01,02 Aragón,313
2021-52,02 Aragón,348
2021-51,02 Aragón,302
2021-50,02 Aragón,291
2021-49,02 Aragón,281
2021-48,02 Aragón,308
2021-47,02 Aragón,266
2021-46,02 Aragón,303
2021-45,02 Aragón,284
2021-44,02 Aragón,225
2021-43,02 Aragón,265
2021-42,02 Aragón,285
2021-41,02 Aragón,254
2021-40,02 Aragón,252
2021-39,02 Aragón,262
2021-38,02 Aragón,239
2021-37,02 Aragón,221
2021-36,02 Aragón,284
2021-35,02 Aragón,237
2021-34,02 Aragón,271
2021-33,02 Aragón,260
2021-32,02 Aragón,277
2021-31,02 Aragón,312
2021-30,02 Aragón,256
2021-29,02 Aragón,290
2021-28,02 Aragón,255
2021-27,02 Aragón,272
2021-26,02 Aragón,257
2021-25,02 Aragón,238
2021-24,02 Aragón,258
2021-23,02 Aragón,239
2021-22,02 Aragón,246
2021-21,02 Aragón,215
2021-20,02 Aragón,263
2021-19,02 Aragón,241
2021-18,02 Aragón,289
2021-17,02 Aragón,260
2021-16,02 Aragón,292
2021-15,02 Aragón,279
2021-14,02 Aragón,291
2021-13,02 Aragón,265
2021-12,02 Aragón,252
2021-11,02 Aragón,274
2021-10,02 Aragón,265
2021-09,02 Aragón,270
2021-08,02 Aragón,311
2021-07,02 Aragón,305
2021-06,02 Aragón,320
2021-05,02 Aragón,331
2021-04,02 Aragón,373
2021-03,02 Aragón,368
2021-02,02 Aragón,340
2021-01,02 Aragón,320
2020-53,02 Aragón,311
2020-52,02 Aragón,293
2020-51,02 Aragón,299
2020-50,02 Aragón,340
2020-49,02 Aragón,314
2020-48,02 Aragón,368
2020-47,02 Aragón,385
2020-46,02 Aragón,426
2020-45,02 Aragón,484
2020-44,02 Aragón,328
2020-43,02 Aragón,349
2020-42,02 Aragón,298
2020-41,02 Aragón,298
2020-40,02 Aragón,287
2020-39,02 Aragón,299
2020-38,02 Aragón,326
2020-37,02 Aragón,275
2020-36,02 Aragón,304
2020-35,02 Aragón,280
2020-34,02 Aragón,333
2020-33,02 Aragón,342
2020-32,02 Aragón,339
2020-31,02 Aragón,328
2020-30,02 Aragón,282
2020-29,02 Aragón,275
2020-28,02 Aragón,239
2020-27,02 Aragón,266
2020-26,02 Aragón,253
2020-25,02 Aragón,225
2020-24,02 Aragón,219
2020-23,02 Aragón,223
2020-22,02 Aragón,244
2020-21,02 Aragón,207
2020-20,02 Aragón,248
2020-19,02 Aragón,295
2020-18,02 Aragón,309
2020-17,02 Aragón,319
2020-16,02 Aragón,439
2020-15,02 Aragón,536
2020-14,02 Aragón,612
2020-13,02 Aragón,492
2020-12,02 Aragón,322
2020-11,02 Aragón,283
2020-10,02 Aragón,266
2020-09,02 Aragón,293
2020-08,02 Aragón,243
2020-07,02 Aragón,294
2020-06,02 Aragón,314
2020-05,02 Aragón,346
2020-04,02 Aragón,322
2020-03,02 Aragón,320
2020-02,02 Aragón,334
2020-01,02 Aragón,277
2019-52,02 Aragón,257
2019-51,02 Aragón,251
2019-50,02 Aragón,252
2019-49,02 Aragón,244
2019-48,02 Aragón,251
2019-47,02 Aragón,245
2019-46,02 Aragón,264
2019-45,02 Aragón,261
2019-44,02 Aragón,247
2019-43,02 Aragón,246
2019-42,02 Aragón,224
2019-41,02 Aragón,257
2019-40,02 Aragón,231
2019-39,02 Aragón,209
2019-38,02 Aragón,232
2019-37,02 Aragón,207
2019-36,02 Aragón,221
2019-35,02 Aragón,210
2019-34,02 Aragón,229
2019-33,02 Aragón,233
2019-32,02 Aragón,265
2019-31,02 Aragón,264
2019-30,02 Aragón,285
2019-29,02 Aragón,237
2019-28,02 Aragón,269
2019-27,02 Aragón,326
2019-26,02 Aragón,275
2019-25,02 Aragón,262
2019-24,02 Aragón,252
2019-23,02 Aragón,278
2019-22,02 Aragón,259
2019-21,02 Aragón,239
2019-20,02 Aragón,263
2019-19,02 Aragón,243
2019-18,02 Aragón,277
2019-17,02 Aragón,262
2019-16,02 Aragón,243
2019-15,02 Aragón,250
2019-14,02 Aragón,262
2019-13,02 Aragón,280
2019-12,02 Aragón,264
2019-11,02 Aragón,264
2019-10,02 Aragón,272
2019-09,02 Aragón,295
2019-08,02 Aragón,312
2019-07,02 Aragón,289
2019-06,02 Aragón,307
2019-05,02 Aragón,306
2019-04,02 Aragón,285
2019-03,02 Aragón,328
2019-02,02 Aragón,301
2019-01,02 Aragón,308
2018-52,02 Aragón,277
2018-51,02 Aragón,268
2018-50,02 Aragón,312
2018-49,02 Aragón,274
2018-48,02 Aragón,258
2018-47,02 Aragón,260
2018-46,02 Aragón,269
2018-45,02 Aragón,267
2018-44,02 Aragón,278
2018-43,02 Aragón,240
2018-42,02 Aragón,260
2018-41,02 Aragón,276
2018-40,02 Aragón,224
2018-39,02 Aragón,264
2018-38,02 Aragón,239
2018-37,02 Aragón,232
2018-36,02 Aragón,211
2018-35,02 Aragón,227
2018-34,02 Aragón,222
2018-33,02 Aragón,268
2018-32,02 Aragón,286
2018-31,02 Aragón,282
2018-30,02 Aragón,246
2018-29,02 Aragón,238
2018-28,02 Aragón,254
2018-27,02 Aragón,264
2018-26,02 Aragón,261
2018-25,02 Aragón,246
2018-24,02 Aragón,252
2018-23,02 Aragón,259
2018-22,02 Aragón,210
2018-21,02 Aragón,258
2018-20,02 Aragón,248
2018-19,02 Aragón,255
2018-18,02 Aragón,254
2018-17,02 Aragón,238
2018-16,02 Aragón,268
2018-15,02 Aragón,265
2018-14,02 Aragón,265
2018-13,02 Aragón,298
2018-12,02 Aragón,266
2018-11,02 Aragón,316
2018-10,02 Aragón,285
2018-09,02 Aragón,292
2018-08,02 Aragón,289
2018-07,02 Aragón,358
2018-06,02 Aragón,290
2018-05,02 Aragón,321
2018-04,02 Aragón,316
2018-03,02 Aragón,338
2018-02,02 Aragón,377
2018-01,02 Aragón,337
2017-52,02 Aragón,312
2017-51,02 Aragón,274
2017-50,02 Aragón,312
2017-49,02 Aragón,274
2017-48,02 Aragón,308
2017-47,02 Aragón,254
2017-46,02 Aragón,260
2017-45,02 Aragón,272
2017-44,02 Aragón,250
2017-43,02 Aragón,229
2017-42,02 Aragón,240
2017-41,02 Aragón,262
2017-40,02 Aragón,240
2017-39,02 Aragón,268
2017-38,02 Aragón,261
2017-37,02 Aragón,223
2017-36,02 Aragón,206
2017-35,02 Aragón,196
2017-34,02 Aragón,259
2017-33,02 Aragón,240
2017-32,02 Aragón,220
2017-31,02 Aragón,268
2017-30,02 Aragón,235
2017-29,02 Aragón,251
2017-28,02 Aragón,247
2017-27,02 Aragón,251
2017-26,02 Aragón,232
2017-25,02 Aragón,293
2017-24,02 Aragón,232
2017-23,02 Aragón,252
2017-22,02 Aragón,244
2017-21,02 Aragón,260
2017-20,02 Aragón,259
2017-19,02 Aragón,250
2017-18,02 Aragón,271
2017-17,02 Aragón,215
2017-16,02 Aragón,246
2017-15,02 Aragón,254
2017-14,02 Aragón,266
2017-13,02 Aragón,255
2017-12,02 Aragón,243
2017-11,02 Aragón,276
2017-10,02 Aragón,264
2017-09,02 Aragón,283
2017-08,02 Aragón,291
2017-07,02 Aragón,300
2017-06,02 Aragón,320
2017-05,02 Aragón,414
2017-04,02 Aragón,382
2017-03,02 Aragón,430
2017-02,02 Aragón,407
2017-01,02 Aragón,396
2016-52,02 Aragón,324
2016-51,02 Aragón,295
2016-50,02 Aragón,274
2016-49,02 Aragón,284
2016-48,02 Aragón,294
2016-47,02 Aragón,254
2016-46,02 Aragón,264
2016-45,02 Aragón,262
2016-44,02 Aragón,257
2016-43,02 Aragón,261
2016-42,02 Aragón,245
2016-41,02 Aragón,229
2016-40,02 Aragón,210
2016-39,02 Aragón,217
2016-38,02 Aragón,229
2016-37,02 Aragón,215
2016-36,02 Aragón,253
2016-35,02 Aragón,241
2016-34,02 Aragón,261
2016-33,02 Aragón,258
2016-32,02 Aragón,239
2016-31,02 Aragón,255
2016-30,02 Aragón,237
2016-29,02 Aragón,226
2016-28,02 Aragón,230
2016-27,02 Aragón,256
2016-26,02 Aragón,235
2016-25,02 Aragón,232
2016-24,02 Aragón,240
2016-23,02 Aragón,295
2016-22,02 Aragón,230
2016-21,02 Aragón,227
2016-20,02 Aragón,245
2016-19,02 Aragón,247
2016-18,02 Aragón,262
2016-17,02 Aragón,241
2016-16,02 Aragón,252
2016-15,02 Aragón,257
2016-14,02 Aragón,259
2016-13,02 Aragón,285
2016-12,02 Aragón,263
2016-11,02 Aragón,249
2016-10,02 Aragón,287
2016-09,02 Aragón,302
2016-08,02 Aragón,281
2016-07,02 Aragón,273
2016-06,02 Aragón,294
2016-05,02 Aragón,267
2016-04,02 Aragón,300
2016-03,02 Aragón,283
2016-02,02 Aragón,259
2016-01,02 Aragón,289
2015-53,02 Aragón,286
2015-52,02 Aragón,253
2015-51,02 Aragón,304
2015-50,02 Aragón,244
2015-49,02 Aragón,270
2015-48,02 Aragón,272
2015-47,02 Aragón,246
2015-46,02 Aragón,243
2015-45,02 Aragón,244
2015-44,02 Aragón,250
2015-43,02 Aragón,265
2015-42,02 Aragón,248
2015-41,02 Aragón,278
2015-40,02 Aragón,278
2015-39,02 Aragón,250
2015-38,02 Aragón,224
2015-37,02 Aragón,204
2015-36,02 Aragón,231
2015-35,02 Aragón,249
2015-34,02 Aragón,239
2015-33,02 Aragón,238
2015-32,02 Aragón,243
2015-31,02 Aragón,262
2015-30,02 Aragón,229
2015-29,02 Aragón,278
2015-28,02 Aragón,318
2015-27,02 Aragón,302
2015-26,02 Aragón,217
2015-25,02 Aragón,242
2015-24,02 Aragón,252
2015-23,02 Aragón,246
2015-22,02 Aragón,255
2015-21,02 Aragón,270
2015-20,02 Aragón,283
2015-19,02 Aragón,241
2015-18,02 Aragón,240
2015-17,02 Aragón,261
2015-16,02 Aragón,264
2015-15,02 Aragón,282
2015-14,02 Aragón,289
2015-13,02 Aragón,265
2015-12,02 Aragón,307
2015-11,02 Aragón,303
2015-10,02 Aragón,320
2015-09,02 Aragón,357
2015-08,02 Aragón,362
2015-07,02 Aragón,373
2015-06,02 Aragón,339
2015-05,02 Aragón,370
2015-04,02 Aragón,313
2015-03,02 Aragón,346
2015-02,02 Aragón,344
2015-01,02 Aragón,284
2014-52,02 Aragón,318
2014-51,02 Aragón,267
2014-50,02 Aragón,300
2014-49,02 Aragón,266
2014-48,02 Aragón,262
2014-47,02 Aragón,265
2014-46,02 Aragón,267
2014-45,02 Aragón,246
2014-44,02 Aragón,254
2014-43,02 Aragón,294
2014-42,02 Aragón,257
2014-41,02 Aragón,245
2014-40,02 Aragón,247
2014-39,02 Aragón,200
2014-38,02 Aragón,222
2014-37,02 Aragón,210
2014-36,02 Aragón,224
2014-35,02 Aragón,261
2014-34,02 Aragón,247
2014-33,02 Aragón,244
2014-32,02 Aragón,245
2014-31,02 Aragón,244
2014-30,02 Aragón,248
2014-29,02 Aragón,255
2014-28,02 Aragón,238
2014-27,02 Aragón,256
2014-26,02 Aragón,246
2014-25,02 Aragón,250
2014-24,02 Aragón,282
2014-23,02 Aragón,269
2014-22,02 Aragón,241
2014-21,02 Aragón,261
2014-20,02 Aragón,225
2014-19,02 Aragón,279
2014-18,02 Aragón,265
2014-17,02 Aragón,246
2014-16,02 Aragón,240
2014-15,02 Aragón,244
2014-14,02 Aragón,269
2014-13,02 Aragón,266
2014-12,02 Aragón,282
2014-11,02 Aragón,267
2014-10,02 Aragón,279
2014-09,02 Aragón,275
2014-08,02 Aragón,269
2014-07,02 Aragón,298
2014-06,02 Aragón,307
2014-05,02 Aragón,316
2014-04,02 Aragón,320
2014-03,02 Aragón,317
2014-02,02 Aragón,291
2014-01,02 Aragón,316
2013-52,02 Aragón,300
2013-51,02 Aragón,309
2013-50,02 Aragón,301
2013-49,02 Aragón,291
2013-48,02 Aragón,258
2013-47,02 Aragón,250
2013-46,02 Aragón,243
2013-45,02 Aragón,239
2013-44,02 Aragón,242
2013-43,02 Aragón,241
2013-42,02 Aragón,241
2013-41,02 Aragón,245
2013-40,02 Aragón,250
2013-39,02 Aragón,220
2013-38,02 Aragón,208
2013-37,02 Aragón,202
2013-36,02 Aragón,220
2013-35,02 Aragón,220
2013-34,02 Aragón,225
2013-33,02 Aragón,237
2013-32,02 Aragón,211
2013-31,02 Aragón,257
2013-30,02 Aragón,261
2013-29,02 Aragón,256
2013-28,02 Aragón,271
2013-27,02 Aragón,218
2013-26,02 Aragón,246
2013-25,02 Aragón,232
2013-24,02 Aragón,281
2013-23,02 Aragón,231
2013-22,02 Aragón,241
2013-21,02 Aragón,237
2013-20,02 Aragón,226
2013-19,02 Aragón,255
2013-18,02 Aragón,241
2013-17,02 Aragón,239
2013-16,02 Aragón,226
2013-15,02 Aragón,223
2013-14,02 Aragón,258
2013-13,02 Aragón,282
2013-12,02 Aragón,267
2013-11,02 Aragón,253
2013-10,02 Aragón,285
2013-09,02 Aragón,289
2013-08,02 Aragón,281
2013-07,02 Aragón,294
2013-06,02 Aragón,299
2013-05,02 Aragón,314
2013-04,02 Aragón,301
2013-03,02 Aragón,307
2013-02,02 Aragón,302
2013-01,02 Aragón,288
2012-52,02 Aragón,273
2012-51,02 Aragón,236
2012-50,02 Aragón,282
2012-49,02 Aragón,262
2012-48,02 Aragón,275
2012-47,02 Aragón,227
2012-46,02 Aragón,260
2012-45,02 Aragón,279
2012-44,02 Aragón,278
2012-43,02 Aragón,238
2012-42,02 Aragón,261
2012-41,02 Aragón,232
2012-40,02 Aragón,232
2012-39,02 Aragón,196
2012-38,02 Aragón,193
2012-37,02 Aragón,216
2012-36,02 Aragón,226
2012-35,02 Aragón,223
2012-34,02 Aragón,271
2012-33,02 Aragón,267
2012-32,02 Aragón,250
2012-31,02 Aragón,223
2012-30,02 Aragón,231
2012-29,02 Aragón,205
2012-28,02 Aragón,237
2012-27,02 Aragón,223
2012-26,02 Aragón,257
2012-25,02 Aragón,232
2012-24,02 Aragón,233
2012-23,02 Aragón,223
2012-22,02 Aragón,263
2012-21,02 Aragón,261
2012-20,02 Aragón,251
2012-19,02 Aragón,269
2012-18,02 Aragón,241
2012-17,02 Aragón,268
2012-16,02 Aragón,265
2012-15,02 Aragón,242
2012-14,02 Aragón,280
2012-13,02 Aragón,261
2012-12,02 Aragón,253
2012-11,02 Aragón,304
2012-10,02 Aragón,327
2012-09,02 Aragón,352
2012-08,02 Aragón,353
2012-07,02 Aragón,366
2012-06,02 Aragón,331
2012-05,02 Aragón,310
2012-04,02 Aragón,302
2012-03,02 Aragón,327
2012-02,02 Aragón,300
2012-01,02 Aragón,282
2011-52,02 Aragón,292
2011-51,02 Aragón,281
2011-50,02 Aragón,284
2011-49,02 Aragón,266
2011-48,02 Aragón,229
2011-47,02 Aragón,293
2011-46,02 Aragón,254
2011-45,02 Aragón,273
2011-44,02 Aragón,260
2011-43,02 Aragón,270
2011-42,02 Aragón,222
2011-41,02 Aragón,239
2011-40,02 Aragón,238
2011-39,02 Aragón,239
